943,20140502150236,18370175,-66066843,12,1
943,20140502153510,18370030,-66066793,7,1
943,20140502153601,18370193,-66066762,9,1
943,20140502153608,18370368,-66066760,12,1
943,20140502153615,18370586,-66066748,13,1
943,20140502153620,18370749,-66066719,12,1
943,20140502153755,18370938,-66066708,5,1
943,20140502172003,18370990,-66066785,24,1
943,20140502172008,18370748,-66066805,10,1
943,20140502172013,18370605,-66066813,13,1
943,20140502172118,18370425,-66066838,5,1
943,20140502172138,18370268,-66066828,9,1
943,20140502172303,18370091,-66066821,6,1
943,20140502174718,18370271,-66066748,34,1
943,20140502174723,18370681,-66066706,27,1
943,20140502174728,18370921,-66066695,11,1
943,20140503060015,18370638,-66066833,30,1
943,20140503060020,18370431,-66066850,1,1
943,20140503060034,18370276,-66066838,25,1
943,20140503061624,18370033,-66066778,29,1
943,20140503061629,18370585,-66066736,48,1
943,20140503073020,18370651,-66066823,31,1
943,20140503073025,18370446,-66066840,1,1
943,20140503073039,18370291,-66066840,23,1
943,20140503073044,18370058,-66066852,19,1
943,20140503092046,18370223,-66066790,28,1
943,20140503092051,18370590,-66066760,24,1
943,20140503092056,18370853,-66066726,17,1
943,20140509062111,18370993,-66066798,36,1
943,20140509062116,18370600,-66066841,19,1
943,20140509062138,18370428,-66066833,5,1
943,20140509062143,18370243,-66066829,22,1
943,20140509062148,18370020,-66066841,20,1
943,20140509064303,18370208,-66066773,40,1
943,20140509064308,18370738,-66066717,37,1
943,20140509082008,18370893,-66066790,37,1
943,20140509082013,18370521,-66066807,16,1
943,20140509082041,18370403,-66066824,5,1
943,20140509082047,18370235,-66066828,16,1
943,20140509082052,18370034,-66066846,21,1
943,20140509084803,18370058,-66066802,18,1
943,20140509084808,18370276,-66066783,10,1
943,20140509084927,18370400,-66066771,7,1
943,20140509084932,18370581,-66066757,20,1
943,20140509084937,18370830,-66066743,27,1
943,20140509102632,18370743,-66066806,30,1
943,20140509102637,18370520,-66066807,4,1
943,20140509102702,18370420,-66066755,6,1
943,20140509102737,18370230,-66066793,11,1
943,20140509102742,18370050,-66066802,21,1
943,20140509104703,18370061,-66066788,25,1
943,20140509104708,18370421,-66066743,28,1
943,20140509104713,18370685,-66066733,11,1
943,20140509104728,18370841,-66066731,17,1
943,20140509123054,18370963,-66066771,7,1
943,20140509123100,18370783,-66066790,11,1
943,20140509123105,18370615,-66066810,16,1
943,20140509123231,18370409,-66066813,8,1
943,20140509123236,18370231,-66066821,21,1
943,20140509123241,18370025,-66066838,17,1
943,20140509125807,18370108,-66066751,5,1
943,20140509125813,18370296,-66066748,14,1
943,20140509125818,18370483,-66066739,18,1
943,20140509125823,18370700,-66066712,15,1
943,20140509125828,18370835,-66066700,5,1
943,20140509135015,18370980,-66066757,32,1
943,20140509135020,18370685,-66066785,15,1
943,20140509135025,18370516,-66066790,3,1
943,20140509135100,18370383,-66066798,5,1
943,20140509135120,18370184,-66066805,15,1
943,20140509141447,18370201,-66066773,6,1
943,20140509141503,18370333,-66066773,5,1
943,20140509141508,18370511,-66066766,24,1
943,20140509141513,18370813,-66066728,34,1
943,20140509162556,18370730,-66066826,25,1
943,20140509162601,18370496,-66066840,0,1
943,20140509162641,18370369,-66066812,5,1
943,20140509162646,18370226,-66066820,17,1
943,20140509162651,18370043,-66066846,18,1
943,20140509171609,18370201,-66066765,6,1
943,20140509171621,18370315,-66066757,7,1
943,20140509171626,18370491,-66066739,19,1
943,20140509171631,18370676,-66066725,6,1
943,20140509171810,18370875,-66066711,15,1
943,20140509184951,18370920,-66066796,22,1
943,20140509184956,18370650,-66066824,18,1
943,20140509185033,18370433,-66066851,8,1
943,20140509185038,18370286,-66066823,19,1
943,20140509191951,18370206,-66066740,20,1
943,20140509191956,18370371,-66066731,13,1
943,20140509192001,18370528,-66066715,10,1
943,20140509192008,18370703,-66066710,7,1
943,20140509192016,18370901,-66066689,13,1
943,20140509214601,18370716,-66066801,24,1
943,20140509214606,18370516,-66066806,3,1
943,20140509214622,18370356,-66066790,14,1
943,20140509214627,18370158,-66066818,23,1
943,20140512055413,18370890,-66066813,28,1
943,20140512055418,18370590,-66066835,16,1
943,20140512055434,18370388,-66066838,18,1
943,20140512055439,18370121,-66066840,27,1
943,20140512061632,18370191,-66066779,36,1
943,20140512061637,18370704,-66066721,39,1
943,20140512075652,18370974,-66066806,19,1
943,20140512075657,18370796,-66066816,5,1
943,20140512075755,18370615,-66066816,11,1
943,20140512075816,18370418,-66066830,5,1
943,20140512075821,18370233,-66066835,19,1
943,20140512082229,18370128,-66066767,14,1
943,20140512082237,18370264,-66066751,5,1
943,20140512082405,18370421,-66066734,11,1
943,20140512082411,18370618,-66066717,19,1
943,20140512082416,18370836,-66066700,20,1
943,20140512094640,18370723,-66066858,26,1
943,20140512094645,18370495,-66066795,6,1
943,20140512094734,18370275,-66066806,26,1
943,20140512100810,18370430,-66066766,42,1
943,20140512100815,18370978,-66066710,35,1
943,20140512112915,18370881,-66066771,24,1
943,20140512112920,18370608,-66066796,18,1
943,20140512113006,18370465,-66066790,5,1
943,20140512113011,18370296,-66066800,20,1
943,20140512113016,18370093,-66066821,20,1
943,20140512115103,18370070,-66066773,33,1
943,20140512115108,18370588,-66066745,42,1
943,20140512132641,18370704,-66066800,27,1
943,20140512132646,18370505,-66066802,3,1
943,20140512132715,18370378,-66066798,6,1
943,20140512132738,18370138,-66066813,7,1
943,20140512132743,18370005,-66066821,13,1
943,20140512134923,18370278,-66066745,23,1
943,20140512134928,18370543,-66066715,12,1
943,20140512134945,18370683,-66066694,19,1
943,20140512134950,18370906,-66066681,22,1
943,20140512150422,18370805,-66066767,28,1
943,20140512150427,18370546,-66066768,6,1
943,20140512150501,18370403,-66066766,17,1
943,20140512150506,18370168,-66066785,26,1
943,20140512153027,18370031,-66066771,13,1
943,20140512153033,18370191,-66066762,16,1
943,20140512153113,18370425,-66066736,6,1
943,20140512153118,18370596,-66066726,22,1
943,20140512153123,18370885,-66066703,25,1
943,20140512164000,18370936,-66066783,11,1
943,20140512164014,18370806,-66066813,7,1
943,20140512164019,18370598,-66066835,16,1
943,20140512164050,18370435,-66066855,11,1
943,20140512164055,18370251,-66066858,16,1
943,20140512164100,18370080,-66066886,10,1
943,20140512170422,18370095,-66066760,18,1
943,20140512170427,18370526,-66066734,43,1
943,20140512184628,18370815,-66066745,30,1
943,20140512184633,18370530,-66066767,12,1
943,20140512184650,18370420,-66066773,14,1
943,20140512184655,18370148,-66066795,34,1
943,20140512190430,18370076,-66066784,35,1
943,20140512190436,18370441,-66066740,32,1
943,20140512190441,18370816,-66066694,19,1
943,20140512190446,18370983,-66066680,3,1
943,20140512205051,18370821,-66066807,31,1
943,20140512205056,18370421,-66066820,29,1
943,20140512205101,18370111,-66066835,13,1
943,20140513060158,18370808,-66066821,29,1
943,20140513060203,18370511,-66066843,14,1
943,20140513060218,18370326,-66066835,20,1
943,20140513060223,18370056,-66066847,29,1
943,20140513062552,18370253,-66066767,31,1
943,20140513062557,18370615,-66066728,25,1
943,20140513062602,18370883,-66066706,15,1
943,20140513080505,18370794,-66066820,20,1
943,20140513080510,18370528,-66066841,11,1
943,20140513080529,18370348,-66066838,9,1
943,20140513080608,18370169,-66066843,5,1
943,20140513083652,18370143,-66066785,11,1
943,20140513083819,18370289,-66066757,5,1
943,20140513083826,18370481,-66066745,10,1
943,20140513083833,18370669,-66066743,15,1
943,20140513083838,18370863,-66066731,20,1
943,20140513094254,18370805,-66066826,30,1
943,20140513094259,18370543,-66066846,12,1
943,20140513094328,18370423,-66066806,5,1
943,20140513094335,18370261,-66066824,11,1
943,20140513094340,18370098,-66066835,13,1
943,20140513100932,18370061,-66066783,24,1
943,20140513100937,18370411,-66066766,27,1
943,20140513100942,18370731,-66066715,25,1
943,20140513113113,18370721,-66066813,13,1
943,20140513113121,18370566,-66066846,15,1
943,20140513113205,18370381,-66066841,16,1
943,20140513113210,18370175,-66066863,24,1
943,20140513115537,18370203,-66066788,27,1
943,20140513115542,18370566,-66066773,27,1
943,20140513115547,18370821,-66066751,14,1
943,20140513133358,18370713,-66066796,16,1
943,20140513133403,18370520,-66066812,7,1
943,20140513133428,18370386,-66066812,13,1
943,20140513133433,18370191,-66066824,9,1
943,20140513133504,18370016,-66066843,14,1
943,20140513135500,18370140,-66066757,6,1
943,20140513135510,18370271,-66066768,8,1
943,20140513135515,18370465,-66066760,28,1
943,20140513135520,18370896,-66066706,35,1
943,20140514055904,18370944,-66066802,35,1
943,20140514055909,18370570,-66066833,19,1
943,20140514055925,18370436,-66066840,8,1
943,20140514055930,18370258,-66066838,26,1
943,20140514061932,18370236,-66066771,37,1
943,20140514061937,18370680,-66066745,27,1
943,20140514061942,18370963,-66066721,18,1
943,20140514075954,18370983,-66066816,16,1
943,20140514075959,18370751,-66066829,17,1
943,20140514080005,18370573,-66066840,5,1
943,20140514080045,18370400,-66066840,13,1
943,20140514080050,18370226,-66066843,22,1
943,20140514082427,18370010,-66066785,17,1
943,20140514082432,18370231,-66066760,11,1
943,20140514082440,18370395,-66066761,11,1
943,20140514082446,18370575,-66066757,13,1
943,20140514082451,18370748,-66066745,12,1
943,20140514082617,18370939,-66066731,10,1
943,20140514095925,18370906,-66066807,33,1
943,20140514095930,18370553,-66066829,19,1
943,20140514100000,18370353,-66066835,11,1
943,20140514100006,18370195,-66066844,7,1
943,20140514100034,18370020,-66066866,16,1
943,20140514101917,18370355,-66066773,26,1
943,20140514101922,18370611,-66066757,17,1
943,20140514101927,18370888,-66066726,20,1
943,20140514120602,18370608,-66066843,31,1
943,20140514120607,18370450,-66066847,1,1
943,20140514120644,18370306,-66066840,14,1
943,20140514120702,18370131,-66066852,19,1
943,20140514123140,18370285,-66066790,28,1
943,20140514123145,18370555,-66066757,12,1
943,20140514123229,18370698,-66066762,6,1
943,20140514123234,18370900,-66066739,24,1
943,20140514150646,18370736,-66066798,16,1
943,20140514150651,18370568,-66066802,5,1
943,20140514150739,18370409,-66066810,14,1
943,20140514150744,18370230,-66066790,17,1
943,20140514150749,18370051,-66066807,14,1
943,20140514153835,18370155,-66066755,9,1
943,20140514153852,18370310,-66066760,9,1
943,20140514153929,18370546,-66066757,7,1
943,20140514154021,18370673,-66066751,9,1
943,20140514154029,18370886,-66066731,20,1
943,20140514170811,18370973,-66066790,5,1
943,20140514170816,18370781,-66066806,19,1
943,20140514170821,18370570,-66066820,19,1
943,20140514170834,18370425,-66066829,8,1
943,20140514170839,18370241,-66066833,26,1
943,20140514173242,18370143,-66066719,24,1
943,20140514173247,18370473,-66066688,23,1
943,20140514173252,18370711,-66066666,9,1
943,20140514173257,18370878,-66066664,16,1
943,20140514192119,18370991,-66066778,21,1
943,20140514192124,18370733,-66066801,18,1
943,20140514192129,18370501,-66066816,8,1
943,20140514192146,18370369,-66066835,9,1
943,20140514192151,18370156,-66066846,18,1
943,20140515060206,18370991,-66066800,34,1
943,20140515060211,18370591,-66066824,21,1
943,20140515060231,18370414,-66066816,9,1
943,20140515060236,18370219,-66066801,26,1
943,20140515062558,18370323,-66066755,37,1
943,20140515062603,18370806,-66066717,30,1
943,20140515080205,18370980,-66066802,8,1
943,20140515080357,18370813,-66066811,5,1
943,20140515080402,18370646,-66066835,25,1
943,20140515080407,18370266,-66066852,30,1
943,20140515083211,18370021,-66066807,21,1
943,20140515083216,18370243,-66066784,8,1
943,20140515083337,18370456,-66066773,8,1
943,20140515083342,18370618,-66066766,20,1
943,20140515083347,18370916,-66066738,24,1
943,20140515102331,18370995,-66066821,24,1
943,20140515102336,18370745,-66066846,13,1
943,20140515102341,18370580,-66066846,12,1
943,20140515102421,18370438,-66066865,5,1
943,20140515102438,18370270,-66066855,12,1
943,20140515102444,18370070,-66066858,14,1
943,20140519060333,18370776,-66066811,35,1
943,20140519060338,18370471,-66066843,9,1
943,20140519060359,18370348,-66066844,17,1
943,20140519060404,18370096,-66066855,26,1
943,20140519062733,18370001,-66066800,28,1
943,20140519062738,18370480,-66066730,43,1
943,20140519080159,18370928,-66066811,32,1
943,20140519080204,18370576,-66066833,20,1
943,20140519080233,18370375,-66066844,15,1
943,20140519080238,18370175,-66066855,21,1
943,20140519083656,18370116,-66066760,5,1
943,20140519083826,18370323,-66066757,16,1
943,20140519083831,18370588,-66066730,32,1
943,20140519083836,18370963,-66066703,23,1
943,20140519093924,18370708,-66066861,15,1
943,20140519093929,18370528,-66066847,12,1
943,20140519093955,18370458,-66066802,10,1
943,20140519094000,18370258,-66066807,13,1
943,20140519094006,18370080,-66066828,12,1
943,20140519100154,18370031,-66066847,29,1
943,20140519100159,18370373,-66066788,17,1
943,20140519100217,18370571,-66066762,8,1
943,20140519100222,18370728,-66066745,18,1
943,20140519100227,18370965,-66066716,23,1
943,20140519105621,18370980,-66066785,29,1
943,20140519105626,18370704,-66066823,17,1
943,20140519105631,18370491,-66066824,8,1
943,20140519105655,18370293,-66066826,23,1
943,20140519105700,18370086,-66066835,18,1
943,20140519112018,18370156,-66066756,32,1
943,20140519112023,18370520,-66066733,24,1
943,20140519112028,18370896,-66066706,31,1
943,20140519123140,18370838,-66066826,17,1
943,20140519123145,18370600,-66066820,18,1
943,20140519123219,18370441,-66066823,5,1
943,20140519123243,18370296,-66066818,6,1
943,20140519123249,18370108,-66066846,11,1
943,20140519130142,18370233,-66066773,11,1
943,20140519130153,18370386,-66066765,17,1
943,20140519130158,18370634,-66066739,27,1
943,20140519130203,18370910,-66066708,18,1
943,20140519140316,18370691,-66066806,22,1
943,20140519140321,18370496,-66066801,3,1
943,20140519140415,18370368,-66066820,5,1
943,20140519140429,18370155,-66066823,19,1
943,20140519143120,18370351,-66066798,34,1
943,20140519143125,18370816,-66066756,32,1
943,20140521060007,18370768,-66066812,32,1
943,20140521060012,18370498,-66066840,10,1
943,20140521060030,18370358,-66066847,13,1
943,20140521060035,18370103,-66066844,33,1
943,20140521062351,18370051,-66066771,30,1
943,20140521062356,18370480,-66066716,32,1
943,20140521062401,18370784,-66066686,11,1
943,20140521062407,18370935,-66066681,7,1
943,20140521075226,18370723,-66066824,27,1
943,20140521075231,18370501,-66066840,8,1
943,20140521075308,18370301,-66066838,17,1
943,20140521075313,18370028,-66066850,23,1
943,20140521084037,18370160,-66066753,5,1
943,20140521084042,18370366,-66066743,20,1
943,20140521084047,18370628,-66066719,26,1
943,20140521084052,18370944,-66066689,19,1
943,20140521100834,18370996,-66066856,24,1
943,20140521100839,18370818,-66066852,7,1
943,20140521100844,18370676,-66066871,10,1
943,20140521100850,18370493,-66066874,7,1
943,20140521100909,18370278,-66066871,23,1
943,20140521100914,18370085,-66066885,13,1
943,20140521103201,18370225,-66066784,32,1
943,20140521103206,18370643,-66066745,33,1
943,20140522060037,18370826,-66066795,21,1
943,20140522060042,18370548,-66066820,19,1
943,20140522060109,18370390,-66066796,9,1
943,20140522060114,18370270,-66066800,22,1
943,20140522062250,18370039,-66066790,28,1
943,20140522062255,18370481,-66066750,40,1
943,20140522062301,18370859,-66066711,32,1
943,20140522075031,18370963,-66066823,22,1
943,20140522075036,18370704,-66066835,12,1
943,20140522075041,18370523,-66066847,11,1
943,20140522075104,18370365,-66066844,10,1
